Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-5555,1,7,1-5555,10,0,0,4,3.8245787620544434,0.38245787620544436
1-3216,1,7,1-3216,5,0,0,2,1.9122893810272217,0.38245787620544436
1-1131,3,5,1-1131,138,12,0,42,52.158077001571655,0.37795707972153375
1-9808,16,9,1-9808,74,4,0,25,27.90361726284027,0.377075908957301
1-9794,9,17,1-9794,46,1,0,17,17.254459738731384,0.37509695084198663
1-7496,9,17,1-7496,246,50,0,44,92.07036638259888,0.37426978204308486
MLG58,10,18,MLG58,71,17,0,10,26.56144690513611,0.37410488598783254
1-7682,7,14,1-7682,141,21,0,33,52.55277478694916,0.37271471480105783
1-5163,20,2,1-5163,16,5,0,1,5.956144690513611,0.3722590431571007
1-5413,9,17,1-5413,39,4,0,11,14.51759159564972,0.3722459383499928
1-8988,13,12,1-8988,29,5,0,6,10.736868143081665,0.3702368325200574
1-9404,6,15,1-9404,100,14,0,24,36.94747257232666,0.3694747257232666
1-9227,4,3,1-9227,801,67,0,239,295.518581032753,0.36893705497222595
1-8910,3,5,1-8910,137,15,0,37,50.3773535490036,0.3677179091168146
1-7496,4,17,1-7496,246,48,0,44,90.07036638259888,0.36613970074227187
1-8023,5,4,1-8023,16,2,0,4,5.824578762054443,0.3640361726284027
MLG02,16,9,MLG02,320,11,0,110,116.17591595649719,0.3630497373640537
1-7744,18,22,1-7744,37,0,0,14,13.386025667190552,0.36178447749163656
MLG57,5,4,MLG57,629,57,0,177,226.23761022090912,0.35967823564532453
1-9457,4,3,1-9457,11,3,0,1,3.956144690513611,0.3596495173194192
1-18234,9,17,1-18234,43,3,0,13,15.429880976676941,0.3588344413180684
1-4098,3,5,1-4098,16,0,0,6,5.736868143081665,0.35855425894260406
1-9855,16,9,1-9855,8,0,0,3,2.8684340715408325,0.35855425894260406
1-9650,4,3,1-9650,25,7,0,2,8.912289381027222,0.3564915752410889
1-6594,19,21,1-6594,70,0,0,26,24.859761953353882,0.35513945647648404
1-10071,11,20,1-10071,30,1,0,10,10.561446905136108,0.3520482301712036
1-5043,18,22,1-5043,123,3,0,42,43.158077001571655,0.35087867480952567
1-3139,20,2,1-3139,93,19,0,14,32.38602566719055,0.3482368351310812
1-7530,10,18,1-7530,25,2,0,7,8.693012833595276,0.34772051334381104
1-9270,18,22,1-9270,128,8,0,38,44.33349823951721,0.3463554549962282
1-6927,19,21,1-6927,179,40,0,23,61.99132788181305,0.3463202674961623
MLG11,14,11,MLG11,87,9,0,22,30.03518319129944,0.34523199070459126
1-0003,12,19,1-0003,17,3,0,3,5.8684340715408325,0.3452020042082843
1-0292,19,21,1-0292,99,34,0,0,34.0,0.3434343434343434
